sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
6158,609,-327,1003,37,-22,8
6159,331,-75,984,77,78,15
6160,-250,243,871,110,109,17
6161,-580,405,928,10,41,23
6162,-497,69,809,-130,-53,-16
6163,76,-184,990,-58,-109,-16
6164,541,-368,940,-52,-78,-6
6165,583,-243,1023,60,13,12
6166,100,34,1124,85,109,12
6167,-411,372,702,79,75,25
6168,-612,308,841,-84,3,5
6169,-306,-37,851,-107,-85,-26
6170,319,-283,1058,-61,-113,-13
6171,601,-345,926,19,-35,-2
6172,450,-126,937,59,48,11
6173,-114,186,898,73,100,14
6174,-546,405,851,29,51,19
6175,-562,159,912,-133,-37,-11
6176,-63,-154,953,-70,-108,-20
6177,471,-367,1000,-61,-87,-9
6178,597,-288,1024,72,1,11
6179,247,-15,1037,55,81,11
6180,-325,298,804,72,84,18
6181,-606,374,915,-22,19,15
6182,-434,19,777,-122,-63,-21
6183,204,-245,1039,-62,-116,-18
6184,576,-350,899,-16,-59,-2
6185,558,-180,1041,70,39,14
6186,2,79,1039,75,99,15
6187,-479,412,660,90,78,25
6188,-618,256,906,-89,-11,1
6189,-193,-106,876,-90,-94,-22
6190,412,-322,1042,-71,-106,-14
6191,623,-324,990,32,-28,6
6192,363,-81,967,74,76,17
6193,-250,224,882,106,112,21
6194,-591,415,932,30,48,23
6195,-504,80,828,-143,-51,-15
6196,54,-196,985,-58,-113,-16
6197,527,-369,953,-52,-79,-8
6198,582,-244,1035,68,10,13
6199,133,20,1094,77,110,15
6200,-398,365,717,92,81,28
6201,-611,338,869,-71,5,8
6202,-329,-28,827,-126,-82,-22
6203,303,-281,1069,-57,-116,-11
6204,597,-340,928,13,-41,0
6205,474,-149,949,54,47,14
6206,-80,160,916,81,105,17
6207,-528,422,831,39,53,21
6208,-578,174,929,-143,-37,-10
6209,-102,-155,924,-76,-106,-21
6210,460,-346,1012,-48,-93,-9
6211,616,-303,1023,58,-8,10
6212,284,-48,1020,54,81,11
6213,-311,303,857,86,89,18
6214,-612,398,913,-44,13,17
6215,-473,19,777,-128,-63,-20
6216,159,-221,1036,-58,-112,-16
6217,573,-369,894,-22,-65,-2
6218,567,-206,1031,75,30,13
6219,44,80,1041,65,91,11
6220,-463,404,684,68,67,20
6221,-632,274,890,-104,-11,-2
6222,-232,-73,881,-85,-101,-23
6223,387,-309,1057,-64,-104,-10
6224,627,-351,986,34,-29,4
6225,396,-110,942,66,63,13
6226,-208,232,865,73,92,13
6227,-586,410,920,15,40,19
6228,-533,103,852,-130,-43,-17
6229,14,-169,975,-58,-116,-17
6230,521,-381,973,-48,-77,-5
6231,602,-267,1010,70,4,11
6232,181,13,1118,71,89,8
6233,-361,346,741,61,73,18
6234,-621,345,862,-52,16,9
6235,-395,8,834,-110,-75,-23
6236,259,-265,1056,-68,-118,-12
6237,589,-370,903,8,-46,0
6238,519,-167,945,66,37,11
6239,-20,148,926,74,95,12
6240,-511,411,814,39,60,20
6241,-608,219,942,-113,-25,-7
6242,-154,-119,944,-87,-102,-23
6243,424,-356,1002,-62,-97,-9
6244,617,-321,1028,59,-17,7
6245,351,-67,1002,52,73,9
6246,-257,265,844,76,93,14
6247,-621,398,917,-34,19,18
6248,-517,70,792,-127,-59,-21
6249,112,-212,1015,-72,-116,-17
6250,559,-375,903,-22,-74,-3
6251,606,-218,1040,67,20,12
6252,104,45,1063,64,97,11
6253,-432,396,681,74,81,23
6254,-654,305,897,-107,-4,2
6255,-299,-56,883,-104,-97,-22
6256,349,-306,1039,-68,-112,-13
6257,626,-351,988,29,-41,6
6258,448,-132,923,61,56,14
6259,-147,204,891,94,111,17
6260,-578,429,938,30,54,23
6261,-567,141,878,-147,-41,-13
6262,-39,-159,962,-67,-115,-16
6263,496,-375,974,-65,-93,-6
6264,611,-280,1024,60,-2,13
6265,237,-20,1088,83,101,13
6266,-328,337,763,106,100,25
6267,-625,361,889,-40,26,14
6268,-441,25,830,-123,-70,-21
6269,224,-249,1045,-70,-126,-15
6270,597,-364,928,-23,-63,1
6271,550,-197,928,62,40,15
6272,10,120,953,119,118,17
6273,-507,409,822,80,84,26
6274,-632,228,955,-103,-12,-1
6275,-198,-108,935,-77,-98,-21
6276,414,-339,1010,-80,-113,-10
6277,622,-339,1014,38,-25,10
6278,380,-78,982,83,83,13
6279,-229,275,870,117,111,16
6280,-614,402,930,7,43,22
6281,-542,75,789,-111,-42,-15
6282,82,-192,1027,-68,-117,-19
6283,553,-386,912,-46,-82,-2
6284,612,-244,1022,72,17,11
6285,138,48,1082,87,97,8
6286,-407,391,668,86,86,20
6287,-655,312,884,-69,14,6
6288,-331,-16,894,-85,-86,-23
6289,330,-301,1036,-84,-112,-10
6290,629,-375,974,24,-41,8
6291,469,-137,913,73,50,13
6292,-121,197,909,72,97,8
6293,-570,409,903,30,55,21
6294,-586,152,885,-119,-30,-10
6295,-68,-140,974,-67,-115,-18
6296,485,-383,966,-59,-83,-5
6297,609,-290,1024,72,-8,15
6298,263,-14,1068,63,80,8
6299,-303,318,745,59,81,15
6300,-623,361,877,-44,23,13
6301,-457,50,837,-114,-64,-21
6302,202,-256,1042,-74,-120,-12
6303,588,-381,919,4,-59,2
6304,553,-184,940,67,30,12
6305,43,121,962,68,93,9
6306,-478,399,784,36,65,17
6307,-632,251,955,-99,-17,-5
6308,-228,-95,942,-96,-97,-21
6309,391,-353,992,-70,-106,-7
6310,610,-343,1016,51,-27,9
6311,401,-86,976,62,64,9
6312,-201,240,883,84,102,13
6313,-604,419,937,-14,37,21
6314,-554,110,808,-130,-53,-17
6315,49,-196,1011,-77,-113,-18
6316,527,-384,915,-38,-84,-2
6317,600,-254,1033,67,4,14
6318,187,30,1048,80,95,10
6319,-364,384,700,93,95,18
6320,-650,329,901,-95,11,9
6321,-362,0,900,-101,-84,-21
6322,281,-294,1026,-90,-116,-13
6323,611,-390,988,8,-54,8
6324,488,-172,884,76,49,16
6325,-58,187,929,118,119,11
6326,-534,423,909,44,70,25
6327,-601,187,898,-133,-24,-4
6328,-140,-113,976,-68,-110,-20
6329,442,-377,962,-92,-104,-4
6330,593,-329,1016,55,-16,17
6331,322,-40,1028,99,90,12
6332,-228,305,786,117,106,17
6333,-604,374,870,-9,47,22
6334,-506,96,850,-108,-49,-14
6335,126,-219,1042,-84,-125,-15
6336,554,-398,926,-40,-75,6
6337,562,-240,923,72,24,19
6338,133,104,968,117,97,5
6339,-413,391,792,71,92,20
6340,-643,265,939,-84,10,7
6341,-311,-29,967,-74,-86,-20
6342,323,-328,985,-95,-113,-8
6343,610,-383,1014,30,-38,14
6344,444,-109,949,78,53,11
6345,-113,227,914,77,89,2
6346,-566,389,917,-10,51,20
6347,-602,142,815,-93,-33,-13
6348,-35,-139,1024,-83,-110,-19
6349,493,-389,902,-50,-87,-1
6350,615,-279,1030,61,-7,10
6351,240,7,1044,76,83,4
6352,-309,353,684,77,93,15
6353,-654,333,880,-85,19,9
6354,-411,43,912,-94,-80,-22
6355,238,-272,1025,-102,-120,-17
6356,614,-392,977,2,-61,2
6357,519,-187,899,72,45,12
6358,-23,150,911,118,119,11
6359,-527,404,906,64,83,24
6360,-626,200,893,-114,-15,-6
6361,-166,-90,986,-63,-108,-22
6362,431,-368,955,-95,-104,-7
6363,608,-321,1028,58,-21,11
6364,350,-55,1025,86,78,6
6365,-209,292,777,94,96,8
6366,-613,375,880,-6,55,17
6367,-529,106,854,-100,-51,-17
6368,108,-217,1037,-85,-122,-18
6369,566,-393,924,-19,-69,2
6370,586,-238,928,63,13,10
6371,143,85,954,74,88,4
6372,-425,392,804,44,83,17
6373,-663,288,945,-96,-2,3
6374,-321,-39,966,-91,-90,-23
6375,329,-337,975,-90,-116,-10
6376,613,-368,1031,40,-45,12
6377,467,-133,938,68,60,14
6378,-105,225,887,124,123,13
6379,-580,414,929,0,55,26
6380,-612,153,811,-113,-32,-8
6381,-44,-141,1016,-82,-111,-20
6382,502,-387,910,-75,-103,0
6383,628,-293,1020,61,-5,19
6384,261,-1,1050,108,95,12
6385,-302,359,702,110,108,19
6386,-664,327,870,-60,35,18
6387,-442,51,926,-69,-72,-20
6388,217,-264,1024,-100,-118,-10
6389,609,-402,988,8,-63,13
6390,524,-192,879,69,30,15
6391,21,167,910,72,87,2
6392,-501,395,929,22,69,18
6393,-633,203,884,-111,-13,-1
6394,-201,-70,1000,-68,-105,-18
6395,403,-366,949,-87,-105,-7
6396,613,-340,1028,51,-29,16
6397,364,-67,1040,86,82,14
6398,-173,294,781,103,106,17
6399,-599,356,853,-34,48,21
6400,-549,123,867,-99,-47,-16
6401,73,-192,1038,-89,-127,-19
6402,549,-394,918,-48,-83,5
6403,580,-249,904,67,18,17
6404,168,93,934,117,95,6
6405,-391,373,830,77,95,17
6406,-658,264,934,-75,17,7
6407,-331,-16,985,-66,-85,-20
6408,300,-319,984,-88,-108,-9
6409,603,-379,1025,35,-42,10
6410,459,-134,950,59,47,6
6411,-80,230,874,83,95,6
6412,-560,386,913,-30,44,23
6413,-616,160,812,-101,-33,-14
6414,-57,-124,1026,-89,-110,-23
6415,486,-388,892,-71,-102,-3
6416,625,-286,1015,60,-7,16
6417,277,0,1026,113,98,14
6418,-292,349,729,114,116,17
6419,-659,329,884,-61,34,15
6420,-440,63,951,-73,-69,-18
6421,206,-268,1016,-112,-118,-12
6422,593,-404,995,1,-66,8
6423,513,-197,890,77,32,13
6424,31,166,888,80,90,-1
6425,-482,383,942,38,73,17
6426,-631,211,878,-95,-6,1
6427,-207,-53,1002,-68,-99,-19
6428,391,-370,936,-85,-100,-8
6429,607,-333,1020,54,-32,15
6430,371,-72,1052,76,70,12
6431,-158,290,819,91,96,13
6432,-588,353,870,-49,47,16
6433,-553,121,887,-99,-44,-16
6434,47,-184,1046,-93,-124,-18
6435,519,-389,922,-45,-83,6
6436,560,-241,910,63,14,21
6437,197,84,924,121,98,8
6438,-348,336,874,80,99,16
6439,-639,264,971,-72,24,13
6440,-347,1,981,-66,-77,-17
6441,272,-313,964,-102,-111,-11
6442,585,-357,1027,36,-43,10
6443,461,-129,984,58,42,10
6444,-53,196,924,72,87,4
6445,-529,369,947,-13,54,21
6446,-614,147,823,-97,-25,-11
6447,-88,-117,1022,-76,-104,-22
6448,450,-355,907,-59,-95,-3
6449,607,-281,1010,50,-12,16
6450,288,0,1003,99,89,16
6451,-257,339,769,105,108,15
6452,-624,298,929,-82,29,14
6453,-441,50,937,-72,-63,-16
6454,177,-246,1024,-107,-113,-11
6455,566,-390,991,-8,-67,11
6456,494,-180,914,81,31,18
6457,35,161,952,89,86,5
6458,-439,352,979,32,72,20
6459,-611,183,860,-88,-3,2
6460,-214,-45,1012,-54,-92,-16
6461,358,-346,932,-82,-96,-2
6462,558,-315,1011,51,-32,22
6463,354,-48,1056,80,67,18
6464,-125,265,818,85,90,15
6465,-532,305,893,-46,49,18
6466,-512,121,900,-77,-39,-13
6467,31,-163,1046,-95,-116,-12
6468,454,-370,935,-43,-75,13
6469,511,-222,908,71,4,28
6470,209,75,955,88,65,4
6471,-260,314,920,63,80,4
6472,-579,240,959,-75,29,11
6473,-359,40,999,-45,-66,-8
6474,185,-271,953,-103,-95,-4
6475,495,-341,1007,26,-47,24
6476,440,-109,992,61,31,26
6477,19,153,912,91,100,12
6478,-420,281,966,-4,57,23
6479,-575,154,828,-69,-13,0
6480,-122,-70,1049,-74,-92,-14
6481,354,-333,897,-74,-93,4
6482,551,-243,1018,61,-17,27
6483,290,-2,1042,63,51,12
6484,-150,281,794,50,72,6
6485,-545,256,960,-66,37,14
6486,-442,65,965,-52,-44,-11
6487,94,-234,993,-94,-101,-9
6488,467,-350,994,8,-65,13
6489,463,-163,937,62,18,26
6490,99,115,908,114,91,10
6491,-339,312,1016,56,84,19
6492,-562,197,857,-81,5,8
6493,-232,-16,1012,-59,-81,-11
6494,281,-320,927,-86,-84,-1
6495,529,-305,1023,41,-40,22
6496,348,-77,1077,66,49,16
6497,-89,247,807,81,83,15
6498,-492,299,908,-48,48,21
6499,-501,128,917,-68,-35,-5
6500,12,-154,1046,-101,-107,-10
6501,436,-357,949,-35,-72,15
6502,504,-221,899,62,1,29
6503,201,81,921,66,62,6
6504,-290,306,950,22,67,13
6505,-579,222,954,-89,20,12
6506,-339,18,998,-43,-72,-10
6507,222,-299,939,-117,-105,-5
6508,527,-336,1019,38,-44,24
6509,418,-89,1002,77,42,24
6510,-15,193,914,78,79,6
6511,-457,304,948,-4,58,22
6512,-570,145,836,-71,-12,-2
6513,-80,-105,1059,-68,-98,-13
6514,418,-351,903,-60,-87,3
6515,568,-243,981,59,-3,27
6516,243,28,1020,93,78,18
6517,-245,308,831,83,93,14
6518,-590,249,968,-58,28,14
6519,-402,29,975,-57,-57,-13
6520,186,-262,979,-87,-106,-9
6521,538,-346,1004,16,-57,12
6522,467,-133,962,71,39,21
6523,10,167,925,109,102,11
6524,-461,339,1005,28,71,25
6525,-594,152,828,-81,-11,-2
6526,-142,-84,1012,-60,-90,-15
6527,390,-344,921,-65,-93,2
6528,577,-269,1016,55,-18,23
6529,289,-5,1066,85,74,22
6530,-183,285,821,101,95,18
6531,-568,277,900,-47,46,17
6532,-449,74,945,-54,-53,-12
6533,122,-221,1028,-93,-103,-13
6534,509,-360,971,2,-64,7
6535,489,-171,928,71,24,22
6536,81,132,956,91,88,12
6537,-385,332,972,61,82,20
6538,-583,188,923,-89,5,1
6539,-245,-40,998,-47,-86,-16
6540,317,-325,938,-91,-98,-8
6541,558,-299,1024,52,-32,14
6542,372,-66,1050,72,62,16
6543,-121,240,836,83,87,11
6544,-534,321,922,-9,52,18
6545,-535,114,869,-80,-35,-11
6546,39,-173,1042,-76,-111,-16
6547,492,-356,925,-35,-79,0
6548,564,-206,930,66,12,17
6549,184,67,952,70,77,8
6550,-352,317,908,51,79,14
6551,-631,247,980,-80,10,4
6552,-336,-18,977,-62,-79,-20
6553,277,-303,967,-98,-115,-15
6554,587,-326,1026,38,-44,7
6555,458,-110,1010,62,49,9
6556,-77,194,936,57,86,6
6557,-541,364,968,-13,45,21
6558,-604,129,823,-104,-26,-11
6559,-63,-138,1022,-78,-108,-23
6560,468,-349,915,-58,-96,-5
6561,623,-250,1023,58,-5,11
6562,253,-12,1030,62,79,7
6563,-302,340,774,69,90,19
6564,-647,313,957,-87,19,13
6565,-423,20,934,-85,-75,-21
6566,225,-262,1006,-90,-115,-14
6567,600,-354,1003,10,-62,7
6568,506,-168,917,51,38,13
6569,-7,157,922,113,116,17
6570,-507,369,996,37,80,29
6571,-630,164,855,-106,-15,-5
6572,-156,-93,988,-62,-104,-20
6573,435,-339,952,-59,-93,-6
6574,635,-297,1017,45,-26,10
6575,324,-38,1064,85,87,14
6576,-234,312,833,116,113,19
6577,-625,320,893,-35,54,19
6578,-500,63,901,-76,-59,-19
6579,136,-213,1052,-77,-120,-19
6580,575,-371,957,-16,-72,-2
6581,560,-213,899,68,25,12
6582,97,123,961,80,88,4
6583,-455,373,940,43,75,16
6584,-653,221,938,-109,-3,-2
6585,-269,-47,987,-57,-97,-24
6586,362,-334,961,-107,-116,-12
6587,619,-333,1020,44,-32,8
6588,397,-78,1031,67,65,9
6589,-150,238,873,67,93,16
6590,-589,348,922,-37,41,19
6591,-578,113,845,-97,-44,-14
6592,40,-169,1039,-79,-121,-21
6593,530,-352,920,-31,-80,-3
6594,600,-226,952,52,11,9
6595,187,49,957,98,107,18
6596,-373,341,824,97,104,27
6597,-655,260,980,-65,17,7
6598,-342,-29,952,-73,-78,-22
6599,291,-293,982,-74,-115,-15
6600,607,-328,1016,34,-47,3
6601,481,-120,973,64,58,12
6602,-88,189,929,78,94,6
6603,-554,381,978,6,51,20
6604,-612,130,814,-107,-28,-13
6605,-55,-139,1012,-74,-111,-22
6606,481,-349,918,-63,-101,-7
6607,627,-238,1026,60,-1,13
6608,245,-8,1081,59,82,9
6609,-304,318,761,58,84,21
6610,-648,308,933,-83,22,13
6611,-411,14,927,-87,-75,-24
6612,223,-266,1019,-84,-113,-15
6613,588,-337,994,25,-57,5
6614,501,-151,946,47,37,15
6615,-18,139,935,110,114,21
6616,-492,371,989,69,87,29
6617,-611,171,890,-101,-13,-5
6618,-162,-106,966,-66,-102,-17
6619,415,-328,958,-59,-97,-6
6620,614,-273,1025,48,-21,14
6621,323,-54,1075,60,74,12
6622,-229,284,790,58,76,15
6623,-605,336,912,-50,32,16
6624,-491,56,875,-102,-58,-18
6625,128,-224,1036,-82,-121,-20
6626,558,-341,951,-7,-68,0
6627,554,-193,911,46,21,14
6628,98,92,913,104,114,22
6629,-444,367,939,84,90,31
6630,-637,215,976,-96,4,4
6631,-252,-77,949,-62,-89,-22
6632,363,-303,977,-68,-110,-14
6633,624,-307,1020,38,-30,10
6634,405,-78,1007,66,66,12
6635,-163,238,901,56,80,13
6636,-584,352,955,-32,38,18
6637,-569,78,813,-114,-40,-16
6638,47,-172,1047,-63,-120,-20
6639,540,-339,927,-32,-79,-1
6640,628,-228,957,49,11,9
6641,170,52,996,103,107,17
6642,-406,370,831,102,105,29
6643,-675,261,981,-72,12,7
6644,-334,-44,947,-77,-81,-23
6645,316,-294,1003,-81,-121,-15
6646,639,-341,1008,23,-49,4
6647,476,-129,991,68,60,11
6648,-117,201,955,87,106,21
6649,-597,390,982,-10,53,29
6650,-627,118,813,-106,-34,-14
6651,-35,-139,1018,-66,-114,-22
6652,515,-350,930,-44,-92,-4
6653,658,-253,1015,57,0,12
6654,241,1,1103,61,88,12
6655,-355,337,764,57,83,21
6656,-692,303,935,-86,15,9
6657,-420,2,913,-84,-77,-24
6658,261,-264,1034,-83,-122,-15
6659,639,-348,985,20,-56,2
6660,517,-142,948,54,46,16
6661,-49,158,957,96,111,17
6662,-551,368,977,52,81,27
6663,-647,156,879,-112,-23,-10
6664,-133,-120,982,-63,-114,-24
6665,463,-349,952,-71,-103,-12
6666,656,-278,1028,58,-19,7
6667,311,-43,1101,72,95,16
6668,-285,312,781,124,117,30
6669,-660,346,915,-25,48,18
6670,-487,45,876,-96,-66,-22
6671,177,-233,1052,-77,-128,-20
6672,607,-350,954,-10,-69,-3
6673,574,-193,915,63,32,13
6674,57,108,951,100,120,20
6675,-513,382,944,69,88,30
6676,-671,209,963,-104,-5,2
6677,-231,-92,958,-65,-105,-22
6678,412,-328,974,-70,-114,-13
6679,653,-307,1022,45,-25,10
6680,386,-68,1040,72,82,16
6681,-210,257,875,91,111,26
6682,-641,365,943,-19,48,26
6683,-574,76,831,-109,-47,-16
6684,83,-204,1043,-67,-126,-19
6685,581,-352,931,-28,-84,-3
6686,626,-218,951,66,23,15
6687,141,70,988,82,107,23
6688,-448,376,866,68,94,33
6689,-690,256,1001,-90,6,7
6690,-318,-61,942,-80,-90,-22
6691,351,-305,990,-75,-119,-13
6692,654,-334,1013,33,-41,9
6693,456,-110,1000,68,71,18
6694,-144,227,939,108,123,26
6695,-613,378,981,-4,58,33
6696,-615,95,807,-108,-38,-14
6697,-3,-161,1025,-64,-117,-23
6698,541,-348,927,-48,-94,-9
6699,660,-241,1010,61,7,11
6700,204,18,1061,92,111,23
6701,-394,360,781,106,114,33
6702,-700,287,968,-74,19,11
6703,-383,-22,925,-78,-87,-23
6704,298,-276,1022,-77,-122,-19
6705,663,-347,1000,16,-55,1
6706,499,-142,970,62,55,14
6707,-98,179,959,119,128,22
6708,-601,381,997,38,74,30
6709,-650,132,837,-110,-35,-11
6710,-78,-129,999,-62,-113,-26
6711,513,-356,947,-55,-100,-10
6712,675,-276,1017,55,-11,9
6713,265,-4,1121,67,90,14
6714,-340,346,796,72,93,20
6715,-697,320,925,-72,24,11
6716,-451,21,907,-89,-78,-22
6717,237,-253,1049,-82,-124,-16
6718,645,-367,968,6,-61,0
6719,560,-171,930,72,42,14
6720,-20,153,986,55,101,15
6721,-562,382,983,21,70,27
6722,-668,183,926,-110,-16,-2
6723,-172,-98,978,-64,-113,-22
6724,463,-358,960,-75,-109,-11
6725,668,-294,1016,58,-18,12
6726,349,-47,1102,80,94,20
6727,-264,286,850,104,116,32
6728,-667,342,926,-26,49,21
6729,-528,59,869,-93,-60,-22
6730,146,-223,1049,-78,-133,-20
6731,604,-361,946,-14,-74,-2
6732,607,-194,907,60,26,14
6733,105,103,966,103,111,14
6734,-488,382,947,77,93,25
6735,-689,238,977,-110,-2,2
6736,-269,-74,965,-67,-102,-25
6737,389,-335,967,-82,-113,-14
6738,658,-326,1023,47,-32,8
6739,437,-80,1002,57,66,11
6740,-176,247,919,62,94,16
6741,-631,377,964,-23,45,22
6742,-599,102,830,-110,-43,-17
6743,46,-185,1035,-74,-124,-24
6744,572,-361,932,-32,-87,-5
6745,651,-238,947,65,16,14
6746,194,58,970,88,114,21
6747,-426,367,862,78,105,29
6748,-705,275,997,-76,9,6
6749,-356,-36,944,-80,-88,-24
6750,326,-299,987,-78,-123,-14
6751,663,-350,1015,18,-52,5
6752,504,-127,962,67,64,13
6753,-104,218,938,106,115,13
6754,-625,392,986,5,58,28
6755,-648,120,809,-114,-33,-10
6756,-40,-150,1018,-66,-116,-23
6757,538,-358,932,-48,-100,-6
6758,685,-267,1000,55,2,12
6759,252,9,1036,70,90,14
6760,-375,356,786,61,96,25
6761,-716,298,959,-80,23,11
6762,-427,4,929,-76,-85,-26
6763,278,-270,1023,-80,-126,-19
6764,670,-371,991,6,-58,3
6765,527,-158,954,73,50,15
6766,-54,183,959,131,131,18
6767,-594,384,990,36,83,29
6768,-677,149,837,-107,-32,-12
6769,-114,-115,1005,-65,-114,-24
6770,503,-359,945,-57,-102,-8
6771,689,-296,1014,53,-19,10
6772,297,-14,1100,73,88,8
6773,-311,345,804,55,93,21
6774,-700,330,910,-76,33,17
6775,-485,49,920,-81,-70,-21
6776,216,-251,1039,-92,-133,-19
6777,645,-389,973,-3,-69,1
6778,578,-187,910,72,41,17
6779,17,151,981,121,124,21
6780,-548,381,977,64,97,29
6781,-682,196,919,-105,-12,-4
6782,-195,-86,981,-67,-115,-24
6783,449,-361,957,-76,-105,-9
6784,672,-313,1017,55,-27,13
6785,383,-44,1048,69,74,14
6786,-231,293,840,51,98,18
6787,-666,348,906,-43,46,20
6788,-545,92,888,-88,-57,-17
6789,119,-220,1045,-85,-127,-19
6790,602,-391,943,-21,-82,1
6791,604,-214,895,70,21,18
6792,146,113,924,126,124,18
6793,-466,367,940,80,99,27
6794,-694,254,964,-95,7,7
6795,-305,-38,983,-65,-98,-25
6796,365,-345,951,-98,-122,-14
6797,656,-346,1025,45,-37,11
6798,446,-86,992,67,62,12
6799,-135,238,867,54,91,10
6800,-625,370,930,-22,52,20
6801,-618,136,846,-101,-41,-16
6802,15,-181,1040,-79,-126,-24
6803,564,-374,922,-37,-89,-3
6804,644,-251,943,65,11,12
6805,205,51,966,104,114,15
6806,-405,363,847,90,113,27
6807,-703,287,988,-73,13,9
6808,-379,-20,959,-81,-80,-24
6809,304,-304,985,-95,-128,-17
6810,657,-356,1024,20,-57,5
6811,501,-152,988,61,59,10
6812,-90,215,924,107,108,7
6813,-607,395,957,5,58,25
6814,-653,135,808,-109,-27,-11
6815,-61,-129,1034,-69,-115,-25
6816,528,-360,923,-46,-101,-7
6817,680,-286,999,53,1,12
6818,263,-1,1039,72,84,9
6819,-351,358,776,48,91,22
6820,-711,304,944,-86,24,14
6821,-435,19,949,-75,-83,-25
6822,261,-267,1018,-84,-126,-18
6823,659,-375,1003,7,-60,5
6824,536,-163,949,75,50,18
6825,-33,175,968,119,131,22
6826,-582,385,981,27,89,32
6827,-678,159,824,-101,-23,-10
6828,-127,-105,1011,-70,-116,-25
6829,493,-372,931,-82,-108,-8
6830,691,-300,1015,57,-21,10
6831,304,-13,1073,92,97,11
6832,-302,332,786,120,120,22
6833,-700,332,894,-44,39,14
6834,-478,56,918,-78,-78,-23
6835,214,-252,1039,-99,-125,-20
6836,645,-388,970,0,-70,-2
6837,578,-188,911,67,35,12
6838,11,146,942,76,104,10
6839,-554,387,963,45,80,22
6840,-677,199,901,-110,-18,-8
6841,-182,-89,981,-69,-113,-27
6842,452,-360,956,-65,-102,-11
6843,673,-308,1023,55,-24,9
6844,370,-57,1051,64,78,4
6845,-256,290,800,48,89,14
6846,-663,370,888,-44,38,17
6847,-533,92,879,-98,-60,-18
6848,136,-231,1044,-83,-125,-16
6849,606,-379,938,-3,-74,-1
6850,599,-205,899,69,26,12
6851,123,99,912,76,104,12
6852,-487,379,908,42,83,29
6853,-692,254,963,-102,0,8
6854,-278,-66,967,-72,-98,-25
6855,382,-346,961,-88,-122,-16
6856,650,-342,1033,49,-37,12
6857,446,-92,961,75,76,17
6858,-143,258,872,129,123,18
6859,-623,387,925,-11,58,26
6860,-608,131,828,-104,-36,-14
6861,18,-176,1044,-85,-125,-23
6862,566,-386,910,-59,-100,-5
6863,642,-269,946,57,9,9
6864,215,51,923,120,115,14
6865,-399,371,812,110,113,25
6866,-698,301,967,-64,16,9
6867,-373,-5,965,-83,-84,-26
6868,302,-308,978,-103,-129,-16
6869,646,-365,1027,21,-56,9
6870,512,-149,934,63,58,16
6871,-64,215,903,122,118,6
6872,-601,397,956,17,68,24
6873,-652,148,806,-106,-27,-11
6874,-79,-138,1021,-77,-114,-24
6875,515,-370,909,-55,-103,-4
6876,672,-293,1013,50,-6,12
6877,281,4,984,73,83,5
6878,-331,365,732,65,91,14
6879,-702,321,918,-91,21,10
6880,-443,31,941,-79,-77,-26
6881,241,-278,1013,-81,-118,-17
6882,648,-386,1005,15,-61,5
6883,525,-180,913,71,47,13
6884,-10,174,893,73,97,7
6885,-556,390,964,-4,64,21
6886,-667,185,833,-101,-16,-10
6887,-150,-91,1009,-70,-112,-25
6888,480,-367,922,-73,-105,-13
6889,679,-314,1031,54,-15,3
6890,316,-46,1037,86,94,2
6891,-268,329,710,104,111,19
6892,-675,341,846,-52,49,14
6893,-501,80,908,-81,-66,-26
6894,174,-231,1034,-104,-134,-27
6895,625,-360,965,-13,-70,-7
6896,569,-209,918,50,31,0
6897,35,103,860,119,122,15
6898,-496,392,901,91,94,25
6899,-679,201,883,-111,-4,-7
6900,-223,-81,978,-63,-111,-23
6901,414,-335,945,-95,-113,-12
6902,649,-278,1053,48,-27,5
6903,366,-92,1043,52,82,6
6904,-217,273,731,134,113,24
6905,-629,356,854,-1,59,18
6906,-546,61,824,-113,-55,-22
6907,107,-215,1052,-76,-132,-21
6908,575,-346,923,-20,-76,-2
6909,594,-213,922,46,16,12
6910,114,105,887,122,111,12
6911,-451,402,806,98,102,24
6912,-666,229,920,-108,2,-1
6913,-278,-83,954,-83,-97,-25
6914,355,-339,979,-95,-120,-16
6915,638,-343,1039,37,-37,5
6916,413,-106,977,68,74,8
6917,-177,265,809,139,120,16
6918,-603,394,854,16,57,24
6919,-587,113,802,-114,-42,-18
6920,41,-191,1023,-90,-125,-23
6921,550,-370,891,-56,-98,-5
6922,631,-255,999,54,10,5
6923,179,36,930,100,110,12
6924,-407,404,676,109,110,28
6925,-680,307,912,-83,13,7
6926,-353,-34,935,-93,-89,-27
6927,312,-315,998,-99,-126,-17
6928,639,-372,1032,23,-56,6
6929,472,-160,922,61,54,6
6930,-90,223,846,119,114,9
6931,-579,423,891,-17,54,26
6932,-631,152,803,-109,-30,-11
6933,-71,-136,990,-72,-109,-22
6934,503,-378,906,-52,-97,-4
6935,637,-309,1022,57,-5,13
6936,272,-4,979,89,82,2
6937,-293,382,655,73,87,12
6938,-668,337,814,-98,23,11
6939,-449,47,916,-84,-72,-24
6940,216,-268,1020,-97,-115,-13
6941,618,-414,991,8,-64,8
6942,524,-209,854,64,34,14
6943,31,189,858,142,117,9
6944,-496,403,884,63,97,26
6945,-645,209,856,-105,-6,0
6946,-208,-55,1001,-67,-112,-23
