sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
6913,253,-34,1005,15,20,3
6914,-32,64,969,5,49,-9
6915,-303,104,925,-5,43,-3
6916,-332,59,957,-20,-11,6
6917,-66,-66,1015,-22,-56,9
6918,276,-148,1051,-11,-57,17
6919,338,-101,1022,11,-15,14
6920,150,7,1001,11,37,-3
6921,-166,88,952,3,51,-8
6922,-370,90,901,-14,25,0
6923,-235,20,990,-20,-33,8
6924,94,-117,1035,-21,-64,14
6925,332,-143,1058,0,-43,18
6926,287,-59,1010,16,5,7
6927,9,40,967,9,49,-8
6928,-260,107,930,-2,45,-6
6929,-340,74,927,-20,4,4
6930,-118,-32,1032,-22,-49,10
6931,217,-133,1061,-15,-63,15
6932,324,-128,1010,6,-24,14
6933,201,-16,992,14,23,0
6934,-96,72,950,6,54,-8
6935,-318,94,932,-11,35,-2
6936,-282,44,975,-18,-20,8
6937,0,-83,1037,-21,-59,12
6938,283,-148,1044,-7,-53,18
6939,308,-81,1004,14,-4,9
6940,102,19,984,9,38,-6
6941,-187,95,946,1,52,-8
6942,-356,87,929,-17,15,2
6943,-201,-3,997,-22,-40,8
6944,127,-126,1046,-20,-60,15
6945,333,-138,1029,2,-39,16
6946,271,-39,1007,17,15,4
6947,-20,60,979,6,49,-7
6948,-302,100,923,-5,43,-5
6949,-339,60,946,-24,-6,6
6950,-76,-60,1014,-22,-56,11
6951,265,-146,1054,-11,-58,17
6952,340,-107,1025,13,-19,12
6953,161,3,1000,14,33,-2
6954,-156,84,950,5,52,-8
6955,-354,95,906,-14,27,-1
6956,-242,30,985,-19,-28,9
6957,73,-108,1044,-20,-64,12
6958,318,-141,1050,-1,-45,17
6959,289,-61,1010,15,2,9
6960,30,33,960,8,47,-6
6961,-236,101,941,-2,49,-6
6962,-338,76,930,-18,6,3
6963,-140,-28,1024,-23,-44,9
6964,187,-134,1058,-15,-63,16
6965,318,-126,1009,5,-27,17
6966,218,-27,997,13,22,1
6967,-69,66,955,8,52,-9
6968,-311,99,937,-8,36,-2
6969,-301,51,970,-18,-18,9
6970,-26,-78,1032,-22,-56,11
6971,275,-146,1042,-6,-54,16
6972,327,-87,1006,13,-8,11
6973,121,16,996,11,38,-4
6974,-174,94,950,1,49,-8
6975,-362,92,919,-15,21,3
6976,-221,4,989,-23,-39,9
6977,114,-125,1037,-19,-61,12
6978,340,-139,1044,1,-40,17
6979,277,-50,1008,14,11,5
6980,-7,51,976,8,51,-7
6981,-290,101,923,-5,45,-5
6982,-341,62,933,-17,-2,7
6983,-97,-47,1027,-21,-55,9
6984,253,-136,1056,-7,-60,15
6985,334,-117,1026,6,-22,14
6986,173,0,990,18,29,-1
6987,-132,85,947,1,53,-9
6988,-340,90,910,-12,29,-2
6989,-253,39,986,-19,-24,8
6990,50,-95,1045,-21,-63,13
6991,300,-147,1043,-5,-47,17
6992,294,-71,1009,12,-1,8
6993,51,25,960,10,43,-6
6994,-214,97,945,-3,50,-6
6995,-343,76,931,-16,8,4
6996,-166,-19,1017,-22,-43,10
6997,164,-133,1054,-15,-63,14
6998,322,-133,1013,6,-30,17
6999,242,-29,1004,17,19,1
7000,-45,63,959,9,50,-8
7001,-308,108,938,-8,41,-3
7002,-318,55,956,-20,-15,7
7003,-48,-66,1023,-23,-55,12
7004,274,-149,1048,-11,-55,16
7005,336,-100,1016,12,-13,12
7006,142,10,999,13,39,-3
7007,-172,90,954,2,52,-7
7008,-370,88,908,-16,25,0
7009,-232,15,984,-19,-36,10
7010,101,-125,1034,-20,-63,15
7011,337,-139,1056,2,-43,18
7012,284,-52,1006,17,7,5
7013,4,45,973,9,50,-7
7014,-276,106,928,-2,44,-6
7015,-339,69,925,-19,2,5
7016,-106,-41,1033,-22,-53,12
7017,230,-140,1054,-12,-62,15
7018,327,-116,1019,8,-21,13
7019,189,-13,993,13,26,-1
7020,-113,76,948,5,55,-8
7021,-326,93,923,-14,31,-1
7022,-270,45,982,-19,-23,8
7023,17,-91,1044,-23,-59,12
7024,289,-149,1035,-4,-49,17
7025,302,-76,1005,15,-2,10
7026,83,16,975,10,41,-6
7027,-197,96,945,2,50,-7
7028,-349,89,935,-17,12,3
7029,-190,-11,1003,-21,-40,10
7030,137,-123,1053,-18,-61,14
7031,326,-133,1017,6,-36,16
7032,262,-38,1002,15,17,4
7033,-28,63,974,10,50,-8
7034,-301,101,925,-8,43,-5
7035,-333,57,949,-19,-9,6
7036,-73,-61,1018,-22,-55,10
7037,272,-146,1052,-8,-57,16
7038,339,-103,1023,11,-16,12
7039,154,3,996,14,34,-2
7040,-158,86,952,1,51,-8
7041,-364,91,904,-13,28,1
7042,-239,20,987,-20,-32,8
7043,91,-111,1039,-18,-63,12
7044,325,-140,1053,-1,-42,18
7045,288,-59,1011,14,2,7
7046,14,40,965,9,49,-7
7047,-255,103,931,-5,47,-6
7048,-338,70,927,-16,4,5
7049,-128,-34,1034,-23,-47,11
7050,209,-131,1060,-11,-63,18
7051,318,-125,1015,4,-23,15
7052,206,-16,992,14,24,0
7053,-87,70,947,5,53,-8
7054,-315,95,934,-11,35,-2
7055,-286,49,975,-18,-19,7
7056,-5,-88,1035,-22,-57,11
7057,279,-149,1042,-5,-53,18
7058,314,-83,1007,12,-4,11
7059,107,16,987,12,38,-5
7060,-184,96,947,0,52,-6
7061,-358,85,924,-14,17,2
7062,-207,0,998,-23,-40,9
7063,128,-129,1040,-18,-60,15
7064,334,-133,1037,2,-39,16
7065,273,-42,1005,17,14,4
7066,-10,57,980,7,50,-7
7067,-299,101,922,-4,44,-5
7068,-340,63,944,-21,-6,5
7069,-83,-58,1019,-22,-55,11
7070,264,-143,1056,-9,-57,16
7071,337,-108,1028,9,-19,12
7072,167,1,995,15,33,-2
7073,-153,81,950,1,53,-8
7074,-355,97,907,-12,28,0
7075,-241,28,983,-21,-28,9
7076,71,-108,1042,-20,-64,13
7077,312,-141,1051,0,-45,17
7078,290,-64,1011,15,1,7
7079,33,31,959,9,46,-7
7080,-234,99,938,-3,50,-7
7081,-340,79,936,-16,5,4
7082,-146,-27,1023,-21,-44,9
7083,184,-133,1062,-14,-63,15
7084,321,-125,1008,5,-28,15
7085,227,-26,996,13,22,2
7086,-68,66,954,9,52,-8
7087,-309,101,936,-12,37,-3
7088,-305,51,968,-16,-16,8
7089,-36,-79,1029,-26,-56,12
7090,277,-147,1047,-4,-57,17
7091,326,-91,1005,11,-7,11
7092,126,12,999,15,38,-5
7093,-177,93,951,0,49,-8
7094,-366,91,911,-14,23,1
7095,-222,5,991,-23,-39,10
7096,116,-122,1042,-18,-62,13
7097,337,-139,1044,3,-40,17
7098,279,-46,1010,16,8,6
7099,-5,49,976,9,49,-8
7100,-286,106,920,-3,45,-5
7101,-343,67,934,-19,-3,5
7102,-96,-51,1026,-22,-54,10
7103,250,-137,1057,-9,-58,15
7104,335,-115,1025,7,-22,15
7105,174,-5,995,14,31,-1
7106,-134,80,948,4,55,-9
7107,-339,88,913,-11,28,-1
7108,-256,41,987,-17,-23,9
7109,47,-98,1042,-21,-63,14
7110,299,-146,1042,-3,-48,18
7111,293,-67,1011,13,1,9
7112,56,25,961,11,42,-6
7113,-214,103,942,-2,49,-6
7114,-342,79,935,-15,9,4
7115,-164,-15,1014,-24,-44,9
7116,162,-131,1057,-14,-62,14
7117,321,-134,1008,2,-30,16
7118,242,-30,998,17,18,1
7119,-43,63,967,7,50,-8
7120,-307,101,935,-7,41,-3
7121,-322,57,955,-20,-16,7
7122,-53,-67,1021,-21,-54,11
7123,274,-148,1046,-10,-56,15
7124,335,-99,1013,12,-14,11
7125,146,14,1000,15,38,-3
7126,-170,86,952,-1,50,-8
7127,-366,94,911,-12,24,1
7128,-231,21,983,-24,-34,9
7129,101,-122,1038,-18,-63,13
7130,338,-140,1057,-1,-43,18
7131,282,-54,1005,17,9,5
7132,1,40,973,6,50,-7
7133,-278,105,932,-1,46,-7
7134,-344,66,924,-20,2,6
7135,-108,-39,1032,-21,-54,9
7136,228,-138,1061,-10,-61,15
7137,328,-122,1020,7,-22,16
7138,190,-11,991,15,25,0
7139,-112,75,948,4,56,-9
7140,-323,95,925,-13,31,-2
7141,-269,45,981,-17,-23,8
7142,19,-91,1043,-24,-59,11
7143,288,-150,1039,-2,-51,17
7144,304,-73,1008,13,-3,11
7145,82,14,970,10,41,-5
7146,-194,97,951,0,50,-9
7147,-348,86,929,-15,13,3
7148,-192,-9,1002,-22,-40,9
7149,137,-125,1052,-16,-62,13
7150,328,-134,1018,2,-35,18
7151,264,-39,1008,14,18,3
7152,-27,60,976,8,49,-8
7153,-303,102,926,-6,43,-4
7154,-335,60,950,-21,-9,7
7155,-72,-66,1014,-23,-57,11
7156,272,-142,1056,-9,-55,17
7157,341,-105,1024,9,-17,14
7158,156,1,1003,14,35,-3
7159,-161,88,952,3,53,-9
7160,-362,90,904,-15,26,-2
7161,-239,19,983,-21,-30,7
7162,80,-110,1042,-19,-64,12
7163,323,-143,1053,-1,-43,18
7164,285,-61,1013,17,2,7
7165,18,35,963,10,49,-6
7166,-246,104,936,-3,46,-6
7167,-337,74,927,-18,4,4
7168,-129,-28,1030,-20,-46,9
7169,200,-132,1061,-12,-65,14
7170,321,-126,1010,4,-23,16
7171,211,-22,995,15,23,1
7172,-81,71,950,8,53,-9
7173,-311,95,937,-12,36,-3
7174,-297,51,974,-17,-19,7
7175,-17,-83,1028,-23,-58,12
7176,279,-150,1042,-8,-53,19
7177,320,-85,1007,14,-6,11
7178,122,15,994,12,37,-5
7179,-183,99,955,3,52,-8
7180,-363,88,919,-15,19,2
7181,-218,2,988,-22,-40,9
7182,119,-122,1043,-18,-61,14
7183,336,-142,1040,0,-41,17
7184,278,-48,1006,19,12,5
7185,-13,56,979,8,51,-7
7186,-294,101,924,-5,43,-5
7187,-343,66,939,-20,-2,5
7188,-91,-44,1025,-23,-54,11
7189,256,-144,1052,-10,-60,16
7190,338,-113,1027,9,-20,14
7191,176,-3,993,15,31,-1
7192,-141,78,950,2,54,-9
7193,-344,93,911,-13,28,-1
7194,-253,37,981,-21,-25,10
7195,51,-101,1048,-24,-64,12
7196,300,-147,1046,0,-46,16
7197,292,-68,1005,13,0,9
7198,55,22,961,12,43,-6
7199,-213,99,944,0,52,-6
7200,-344,83,934,-15,7,3
7201,-165,-17,1017,-22,-44,10
7202,160,-126,1057,-16,-62,14
7203,321,-130,1008,5,-33,16
7204,249,-33,1000,13,19,2
7205,-42,64,966,6,52,-8
7206,-304,102,934,-9,42,-4
7207,-321,56,955,-20,-12,6
7208,-62,-72,1016,-24,-54,10
7209,272,-147,1056,-9,-59,15
7210,337,-102,1014,11,-13,12
7211,145,4,1000,15,37,-3
7212,-171,88,953,3,50,-8
7213,-368,94,905,-11,26,1
7214,-238,16,984,-23,-35,8
7215,98,-117,1041,-17,-65,12
7216,333,-137,1054,-1,-42,17
7217,289,-57,1008,17,4,8
7218,11,42,968,10,49,-7
7219,-264,105,929,-4,46,-6
7220,-339,70,929,-20,3,6
7221,-118,-36,1033,-23,-49,8
7222,219,-132,1057,-12,-61,15
7223,322,-124,1015,5,-23,15
7224,195,-13,996,16,24,-1
7225,-100,68,943,3,54,-9
7226,-319,96,938,-12,33,-2
7227,-284,45,974,-19,-21,8
7228,1,-89,1036,-21,-59,12
7229,278,-146,1044,-3,-54,17
7230,313,-86,1002,14,-4,11
7231,101,18,988,13,40,-5
7232,-184,101,950,3,49,-7
7233,-358,84,927,-16,17,2
7234,-205,0,994,-21,-40,9
7235,129,-119,1044,-17,-63,15
7236,334,-141,1032,0,-37,15
7237,274,-45,1008,17,15,3
7238,-17,60,980,9,50,-7
7239,-300,102,922,-7,46,-4
7240,-345,65,940,-20,-6,5
7241,-86,-57,1018,-22,-55,12
7242,262,-150,1057,-10,-57,17
7243,337,-114,1029,10,-21,14
7244,168,0,992,19,32,-1
7245,-149,79,951,4,54,-8
7246,-350,95,908,-9,26,0
7247,-250,35,985,-19,-28,8
7248,63,-103,1046,-21,-63,13
7249,309,-143,1046,2,-47,19
7250,292,-69,1005,12,1,9
7251,50,33,965,11,45,-7
7252,-221,99,942,-5,49,-7
7253,-341,79,931,-17,7,4
7254,-160,-15,1019,-25,-41,9
7255,160,-137,1057,-16,-63,15
7256,321,-135,1009,3,-29,15
7257,241,-25,1002,15,20,3
7258,-50,61,960,6,49,-8
7259,-307,97,934,-5,42,-5
7260,-321,60,963,-18,-15,7
7261,-53,-77,1013,-22,-56,11
7262,276,-146,1053,-8,-56,17
7263,336,-94,1020,14,-14,13
7264,145,5,996,13,36,-4
7265,-168,95,959,3,51,-9
7266,-363,95,903,-15,25,0
7267,-234,16,987,-25,-33,9
7268,97,-114,1041,-19,-61,12
7269,334,-142,1053,-1,-42,17
7270,284,-57,1010,17,6,6
7271,7,41,968,8,51,-6
7272,-267,100,929,-3,44,-7
7273,-339,70,931,-18,3,5
7274,-113,-42,1026,-22,-50,11
7275,216,-134,1060,-11,-64,16
7276,324,-122,1014,5,-23,16
7277,198,-17,994,17,24,0
7278,-98,73,949,5,53,-9
7279,-311,97,935,-11,33,-1
7280,-283,48,972,-19,-20,8
7281,-1,-86,1038,-23,-58,12
7282,283,-143,1043,-4,-53,17
7283,314,-85,998,12,-4,11
7284,106,14,990,11,40,-5
7285,-185,101,952,2,53,-8
7286,-359,82,921,-17,17,3
7287,-211,0,999,-22,-41,9
7288,125,-126,1041,-18,-61,14
7289,336,-142,1031,1,-40,18
7290,274,-40,1014,17,14,4
7291,-12,53,974,8,50,-9
7292,-294,98,922,-8,42,-5
7293,-343,68,939,-19,-3,6
7294,-88,-52,1017,-22,-55,10
7295,260,-140,1059,-8,-59,17
7296,340,-111,1029,9,-19,14
7297,172,-3,989,15,33,-1
7298,-141,85,952,4,53,-8
7299,-346,97,913,-13,30,0
7300,-250,30,981,-22,-24,9
7301,56,-94,1050,-20,-63,13
7302,302,-150,1042,-4,-45,18
7303,290,-75,1005,13,1,9
7304,53,34,965,11,43,-5
7305,-215,99,943,-4,52,-6
7306,-342,81,937,-15,8,3
7307,-167,-11,1012,-23,-43,9
7308,160,-139,1053,-15,-62,15
7309,321,-136,1012,4,-33,18
7310,250,-28,1003,17,20,3
7311,-40,61,966,6,50,-7
7312,-308,105,932,-7,41,-4
7313,-328,62,958,-19,-13,7
7314,-57,-74,1013,-23,-55,10
7315,273,-147,1055,-8,-57,16
7316,341,-104,1017,10,-15,12
7317,152,6,1000,15,37,-1
7318,-170,95,955,2,51,-8
7319,-362,87,901,-15,26,1
7320,-237,27,986,-21,-33,9
7321,95,-114,1041,-19,-64,12
7322,331,-145,1051,0,-42,17
7323,287,-53,1013,17,4,6
7324,12,39,964,7,49,-8
7325,-254,103,933,-3,47,-6
7326,-338,80,930,-18,3,5
7327,-122,-37,1027,-23,-48,11
7328,202,-137,1059,-12,-62,15
7329,322,-120,1014,9,-24,16
7330,205,-25,992,11,22,1
7331,-84,70,951,7,55,-9
7332,-309,101,936,-10,34,-3
7333,-293,51,971,-17,-19,9
7334,-20,-81,1032,-23,-55,11
7335,276,-145,1041,-4,-56,17
7336,320,-91,1004,10,-7,13
7337,122,14,995,13,39,-4
7338,-179,96,947,3,49,-8
7339,-364,87,916,-15,21,2
7340,-217,6,996,-22,-38,9
7341,114,-123,1035,-18,-62,13
7342,338,-139,1041,1,-40,17
7343,283,-46,1012,17,11,5
7344,-9,50,975,6,50,-7
7345,-289,105,925,-3,45,-6
7346,-344,68,931,-20,0,5
7347,-100,-55,1022,-23,-54,11
7348,246,-135,1060,-10,-58,17
7349,334,-118,1025,8,-21,14
7350,178,-8,994,14,29,-2
7351,-130,82,949,6,56,-8
7352,-331,94,918,-15,29,-1
7353,-263,39,983,-18,-23,8
7354,35,-94,1044,-22,-62,11
7355,294,-149,1040,-1,-50,17
7356,300,-77,1007,11,-2,9
7357,73,24,971,12,42,-6
7358,-200,100,944,-2,51,-7
7359,-348,87,939,-17,11,3
7360,-186,-9,1001,-22,-40,9
7361,144,-132,1052,-18,-63,14
7362,330,-139,1018,3,-34,17
7363,262,-38,1004,16,19,3
7364,-28,64,975,7,48,-8
7365,-306,100,926,-7,43,-4
7366,-336,59,946,-19,-9,7
7367,-74,-62,1016,-22,-58,10
7368,272,-149,1056,-10,-56,15
7369,340,-106,1018,12,-17,13
7370,161,6,1002,14,34,-2
7371,-161,86,952,4,52,-8
7372,-358,97,901,-12,27,1
7373,-240,31,990,-20,-31,9
7374,79,-110,1041,-22,-63,12
7375,319,-143,1051,-1,-43,18
7376,288,-63,1006,14,1,7
7377,27,34,961,8,48,-7
7378,-237,99,942,-3,48,-8
7379,-341,79,931,-17,4,4
7380,-144,-24,1024,-22,-43,11
7381,181,-136,1060,-14,-63,16
7382,318,-131,1006,6,-28,16
7383,228,-26,1000,15,21,2
7384,-63,66,957,9,51,-9
7385,-307,98,935,-10,38,-3
7386,-310,59,966,-18,-15,9
7387,-43,-78,1024,-24,-57,11
7388,276,-149,1048,-7,-56,16
7389,333,-91,1009,13,-10,13
7390,138,9,1003,12,37,-2
7391,-173,94,952,1,50,-8
7392,-369,95,906,-15,25,1
7393,-228,11,987,-25,-38,10
7394,104,-120,1037,-17,-62,13
7395,339,-139,1052,-1,-41,19
7396,286,-55,1010,16,6,6
7397,1,47,971,9,51,-8
7398,-276,105,929,-3,45,-6
7399,-340,72,925,-18,2,6
7400,-109,-40,1033,-25,-50,10
7401,230,-136,1058,-9,-62,16
7402,328,-123,1018,6,-23,16
7403,191,-11,996,16,26,0
7404,-104,73,944,3,54,-9
7405,-318,96,934,-9,32,-1
7406,-280,48,975,-19,-19,8
7407,4,-89,1038,-22,-59,12
7408,282,-146,1041,-5,-52,16
7409,312,-85,1002,11,-2,11
7410,102,11,987,13,38,-5
7411,-188,104,949,2,51,-6
7412,-362,87,928,-15,18,2
7413,-209,-1,993,-23,-41,9
7414,126,-121,1044,-15,-61,15
7415,336,-142,1030,-2,-39,16
7416,277,-41,1013,18,15,4
7417,-13,60,976,6,50,-7
7418,-298,106,922,-2,43,-4
7419,-344,69,940,-18,-4,5
7420,-84,-56,1018,-21,-55,10
7421,261,-145,1055,-15,-59,16
7422,337,-111,1027,14,-21,14
7423,172,-3,988,11,31,-1
7424,-144,82,951,6,54,-9
7425,-345,100,915,-15,28,-2
7426,-250,32,980,-19,-25,8
7427,56,-97,1048,-21,-62,13
7428,301,-147,1044,-3,-47,18
7429,292,-75,1008,14,0,8
7430,56,27,967,10,44,-6
7431,-213,99,943,0,50,-7
7432,-345,82,938,-17,8,3
7433,-169,-8,1013,-21,-42,10
7434,156,-136,1051,-20,-62,14
7435,327,-138,1012,4,-31,18
7436,252,-30,1000,16,20,4
7437,-36,57,969,7,49,-8
7438,-308,101,931,-7,42,-5
7439,-332,64,960,-18,-12,6
7440,-66,-69,1008,-23,-56,11
7441,277,-150,1054,-8,-56,17
7442,341,-99,1019,13,-15,14
7443,155,0,996,12,37,-3
7444,-167,92,963,5,52,-9
7445,-365,93,895,-17,26,0
7446,-238,20,984,-19,-31,10
7447,87,-109,1048,-21,-63,12
7448,325,-144,1048,1,-43,16
7449,285,-60,1013,13,3,7
7450,18,38,959,12,49,-5
7451,-250,102,935,-4,46,-7
7452,-336,77,933,-15,4,4
7453,-132,-28,1029,-24,-45,11
7454,198,-137,1060,-12,-64,15
7455,318,-126,1009,6,-25,16
7456,217,-25,996,14,23,2
7457,-77,69,951,5,53,-9
7458,-308,103,939,-10,37,-3
7459,-300,52,968,-17,-18,9
7460,-32,-78,1029,-23,-56,12
7461,282,-147,1045,-7,-56,16
7462,327,-93,1009,12,-8,12
7463,126,9,996,12,38,-4
7464,-172,99,952,6,51,-8
7465,-372,90,909,-18,22,2
7466,-223,6,991,-22,-38,10
7467,109,-121,1037,-20,-61,14
7468,339,-142,1048,2,-41,18
7469,285,-49,1012,17,8,6
7470,-5,51,972,10,52,-7
7471,-283,103,926,-6,42,-6
7472,-340,71,930,-18,0,5
7473,-103,-46,1027,-24,-54,10
7474,240,-137,1058,-9,-62,16
7475,329,-118,1022,8,-21,15
7476,186,-15,992,14,28,-1
7477,-119,77,949,5,55,-7
7478,-330,95,927,-12,30,-2
7479,-270,41,978,-18,-21,8
7480,21,-92,1040,-22,-62,13
7481,286,-147,1038,-3,-50,16
7482,305,-83,1005,10,-2,8
7483,88,22,981,12,39,-5
7484,-192,100,945,2,52,-8
7485,-356,85,934,-16,13,3
7486,-196,2,1003,-19,-42,9
7487,134,-129,1042,-20,-62,14
7488,333,-140,1027,3,-37,15
7489,273,-41,1009,15,15,3
7490,-19,59,976,8,51,-7
7491,-302,103,927,-6,44,-5
7492,-341,66,946,-18,-7,5
7493,-82,-60,1011,-24,-55,11
7494,266,-147,1056,-9,-58,16
7495,340,-106,1030,10,-20,14
7496,166,-2,995,16,35,-1
7497,-154,83,950,5,52,-9
7498,-354,97,908,-13,27,0
7499,-247,31,985,-21,-27,9
7500,69,-104,1045,-22,-65,11
7501,311,-145,1050,0,-45,17
7502,290,-66,1007,14,1,9
7503,40,32,960,11,45,-5
7504,-223,96,941,-4,51,-7
7505,-340,82,936,-15,7,4
7506,-157,-20,1017,-22,-43,10
7507,168,-135,1059,-15,-63,13
7508,320,-129,1008,8,-29,16
7509,240,-31,996,14,20,2
7510,-47,65,965,8,51,-7
7511,-305,101,935,-9,39,-4
7512,-318,62,962,-18,-15,8
7513,-52,-73,1017,-25,-55,11
7514,278,-148,1051,-8,-57,16
7515,336,-95,1016,11,-13,12
7516,145,3,1000,11,39,-5
7517,-171,94,957,3,50,-8
7518,-366,92,901,-16,24,2
7519,-233,15,986,-21,-34,10
7520,96,-118,1038,-19,-64,12
7521,337,-142,1054,-1,-43,18
7522,283,-56,1011,14,6,8
7523,6,41,967,11,50,-7
7524,-262,101,930,-4,44,-6
7525,-341,75,929,-18,3,5
7526,-119,-34,1033,-21,-50,9
7527,216,-134,1056,-12,-63,15
7528,321,-122,1019,8,-23,16
7529,206,-22,992,13,22,1
7530,-89,74,951,7,54,-9
7531,-316,102,937,-12,35,-3
7532,-290,47,973,-19,-20,8
7533,-13,-85,1034,-22,-58,11
7534,280,-148,1045,-5,-55,18
7535,318,-91,1002,13,-5,11
7536,116,15,990,11,39,-5
7537,-179,101,952,3,50,-7
7538,-365,88,925,-16,19,2
7539,-218,3,991,-20,-39,10
7540,120,-122,1040,-18,-63,14
7541,339,-142,1040,0,-41,18
7542,281,-46,1011,17,13,6
7543,-10,57,978,8,51,-6
7544,-291,101,922,-5,43,-5
7545,-344,68,938,-19,-2,4
7546,-91,-52,1023,-20,-56,10
7547,251,-142,1055,-11,-59,17
7548,336,-112,1029,8,-20,15
7549,177,-5,990,15,29,0
7550,-131,82,947,3,55,-8
7551,-340,101,922,-12,29,-2
7552,-255,34,979,-22,-25,8
7553,39,-95,1050,-21,-63,12
7554,294,-153,1039,-4,-49,17
7555,299,-79,1005,15,0,9
7556,64,26,973,11,43,-5
7557,-203,96,944,-1,50,-8
7558,-348,86,935,-15,10,3
7559,-185,-7,1009,-22,-42,10
7560,147,-134,1049,-17,-64,14
7561,325,-135,1018,4,-34,17
7562,261,-33,1003,17,17,3
7563,-26,61,975,8,49,-8
7564,-305,105,928,-8,44,-5
7565,-334,67,953,-17,-10,7
7566,-72,-65,1011,-24,-55,12
7567,272,-144,1054,-8,-56,17
7568,339,-97,1023,9,-19,13
7569,158,-1,998,14,36,-2
7570,-162,84,955,1,53,-8
7571,-361,97,902,-11,27,0
7572,-243,23,986,-23,-29,9
7573,79,-111,1041,-17,-64,12
7574,320,-142,1049,0,-44,17
7575,289,-65,1008,15,2,8
7576,25,34,961,9,48,-8
7577,-237,103,935,-2,47,-8
7578,-337,80,933,-16,5,5
7579,-138,-26,1027,-22,-45,10
7580,188,-132,1057,-12,-64,14
7581,318,-130,1005,5,-26,16
7582,226,-25,1003,13,21,2
7583,-65,64,948,7,51,-8
7584,-308,105,942,-9,38,-3
7585,-313,52,966,-18,-17,7
7586,-38,-80,1021,-22,-56,11
7587,275,-144,1046,-6,-56,18
7588,329,-95,1010,12,-10,13
7589,139,8,1000,13,38,-3
7590,-170,97,950,5,50,-7
7591,-370,88,910,-17,24,1
7592,-229,13,989,-21,-37,8
7593,106,-116,1035,-20,-62,13
7594,340,-141,1052,0,-42,18
7595,285,-54,1011,15,9,4
7596,0,47,968,8,51,-7
7597,-276,106,929,-6,45,-4
7598,-345,73,929,-19,2,5
7599,-107,-40,1029,-23,-51,11
7600,231,-141,1060,-11,-62,15
7601,323,-124,1017,6,-22,15
7602,192,-13,993,17,26,0
7603,-111,73,944,5,53,-9
7604,-320,97,932,-11,31,-2
7605,-279,48,977,-18,-22,7
7606,8,-89,1041,-23,-60,11
7607,285,-149,1041,-3,-52,17
7608,307,-83,1004,13,-3,10
7609,100,15,982,11,39,-5
7610,-187,102,951,2,52,-6
7611,-360,88,931,-18,16,3
7612,-198,-4,993,-22,-40,10
7613,127,-125,1043,-18,-60,13
7614,333,-142,1028,1,-38,15
7615,275,-43,1009,17,15,4
7616,-17,57,975,8,50,-8
7617,-301,102,926,-6,44,-5
7618,-339,66,939,-20,-6,5
7619,-84,-55,1017,-23,-56,12
7620,264,-146,1057,-10,-58,16
7621,338,-103,1033,10,-20,13
7622,169,-8,983,16,33,-2
7623,-146,83,955,2,53,-8
7624,-348,97,910,-11,28,-1
7625,-250,35,987,-23,-26,9
7626,58,-103,1044,-21,-64,12
7627,305,-148,1046,-3,-47,17
7628,291,-70,1004,12,0,9
7629,50,29,968,10,44,-6
7630,-215,98,940,-2,50,-6
7631,-340,83,934,-17,8,5
7632,-167,-14,1017,-22,-41,10
7633,160,-135,1053,-16,-62,14
7634,321,-133,1012,4,-31,15
7635,251,-35,1002,13,19,3
7636,-41,63,964,7,50,-8
7637,-309,108,934,-7,42,-3
7638,-325,59,955,-19,-13,7
7639,-64,-71,1015,-23,-55,10
7640,276,-149,1054,-8,-56,16
7641,341,-100,1019,11,-14,13
7642,150,1,1002,13,38,-2
7643,-167,91,952,4,51,-9
7644,-369,92,899,-13,27,0
7645,-240,26,988,-22,-32,8
7646,92,-112,1040,-20,-64,13
7647,329,-144,1052,-2,-43,18
7648,285,-60,1013,15,5,7
7649,17,33,962,10,49,-6
7650,-253,103,934,-3,47,-6
7651,-341,75,932,-17,5,5
7652,-132,-30,1026,-25,-48,10
7653,200,-134,1056,-11,-65,14
7654,320,-125,1015,6,-25,15
7655,213,-24,995,15,21,1
7656,-72,67,947,7,53,-8
7657,-310,106,941,-10,36,-2
7658,-302,52,968,-18,-20,7
7659,-27,-77,1030,-23,-57,11
7660,277,-145,1040,-6,-56,17
7661,325,-92,1008,11,-9,11
7662,127,17,1000,13,39,-4
7663,-176,94,948,1,50,-8
7664,-367,87,913,-16,22,2
7665,-225,12,993,-21,-37,11
7666,111,-126,1031,-19,-60,14
7667,338,-142,1050,1,-41,18
7668,279,-47,1010,20,10,5
7669,0,47,975,7,50,-7
7670,-288,105,927,-2,43,-6
7671,-340,67,927,-20,0,4
7672,-101,-42,1029,-21,-53,10
7673,237,-140,1057,-11,-60,16
7674,329,-118,1023,6,-21,16
7675,184,-9,990,17,26,0
7676,-119,76,948,4,54,-8
7677,-326,98,925,-9,30,-2
7678,-270,46,978,-21,-23,8
7679,22,-89,1042,-23,-60,12
7680,288,-152,1042,-6,-51,17
7681,305,-78,1003,13,-3,9
7682,90,16,977,9,41,-5
7683,-195,98,951,0,52,-8
7684,-356,88,931,-16,13,3
7685,-198,-5,997,-22,-41,11
7686,130,-126,1048,-18,-62,13
7687,337,-141,1019,4,-38,17
7688,272,-39,1011,16,16,6
7689,-17,57,978,7,50,-9
7690,-302,100,927,-6,43,-6
7691,-338,67,942,-20,-6,6
