sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
5660,-147,32,976,-15,-4,-3
5661,-10,22,1003,-18,-23,-6
5662,110,5,1012,-16,-21,-8
5663,178,19,1009,-14,-6,-6
5664,108,39,999,-12,15,0
5665,-30,49,1003,-11,26,2
5666,-152,44,973,-13,19,1
5667,-158,43,981,-14,0,-2
5668,-54,18,1007,-19,-19,-6
5669,83,6,1006,-17,-23,-9
5670,182,18,1002,-14,-11,-8
5671,130,32,1002,-12,11,-2
5672,7,50,1006,-11,24,2
5673,-131,55,986,-12,23,3
5674,-165,42,988,-15,5,-1
5675,-97,18,991,-17,-16,-4
5676,63,10,999,-16,-26,-8
5677,164,12,1010,-16,-16,-7
5678,153,26,1004,-12,6,-3
5679,43,47,1006,-11,23,1
5680,-103,63,982,-10,27,3
5681,-167,44,985,-15,11,0
5682,-134,27,992,-16,-10,-4
5683,25,17,1016,-18,-26,-7
5684,140,8,1003,-17,-20,-8
5685,172,15,995,-12,-1,-4
5686,85,43,995,-12,19,0
5687,-71,54,1002,-13,27,2
5688,-165,49,989,-14,15,0
5689,-153,35,975,-15,-5,-2
5690,-9,17,1004,-17,-22,-8
5691,109,4,1011,-17,-21,-8
5692,181,20,1006,-12,-8,-6
5693,111,38,1002,-11,16,-1
5694,-27,50,1007,-11,27,2
5695,-150,47,973,-14,21,2
5696,-162,46,981,-16,1,-1
5697,-60,14,1006,-18,-20,-6
5698,83,8,1005,-15,-23,-8
5699,176,19,1000,-16,-12,-6
5700,135,34,1002,-12,11,-3
5701,8,44,1006,-12,26,1
5702,-131,57,985,-12,22,3
5703,-165,45,996,-15,6,-1
5704,-103,20,989,-17,-15,-5
5705,57,6,996,-15,-26,-9
5706,161,15,1010,-14,-17,-7
5707,156,26,1002,-14,3,-3
5708,52,45,1004,-11,23,0
5709,-96,60,986,-12,25,3
5710,-166,47,986,-15,10,1
5711,-137,25,986,-17,-9,-4
5712,18,17,1017,-17,-24,-7
5713,137,5,1006,-16,-21,-9
5714,168,14,995,-11,-2,-4
5715,93,43,990,-11,18,0
5716,-67,58,1005,-12,27,2
5717,-160,50,986,-14,15,0
5718,-148,33,977,-17,-3,-2
5719,-21,17,1001,-18,-22,-7
5720,100,0,1009,-17,-23,-8
5721,180,15,1004,-12,-8,-7
5722,115,38,1004,-10,14,-1
5723,-22,53,1009,-12,25,2
5724,-145,50,974,-13,20,1
5725,-162,45,975,-15,3,-2
5726,-65,18,1011,-20,-19,-5
5727,78,4,1003,-17,-24,-9
5728,177,16,1003,-13,-14,-8
5729,142,32,1001,-12,7,-3
5730,9,43,1004,-10,26,2
5731,-124,57,988,-13,24,3
5732,-166,45,991,-16,8,1
5733,-105,21,990,-25,-10,-2
5734,57,12,998,-16,-24,-8
5735,160,10,1003,-16,-17,-7
5736,159,21,1004,-12,4,-3
5737,51,42,1006,-12,21,0
5738,-94,60,984,-11,25,3
5739,-168,47,983,-12,12,1
5740,-141,27,992,-16,-9,-4
5741,18,21,1010,-16,-26,-7
5742,134,6,1014,-16,-21,-7
5743,172,16,998,-13,-4,-4
5744,89,43,992,-10,20,-1
5745,-58,56,998,-12,27,3
5746,-167,46,994,-12,16,1
5747,-149,38,975,-16,-4,-3
5748,-26,17,1005,-16,-21,-6
5749,104,8,1006,-15,-23,-8
5750,181,16,1002,-14,-9,-6
5751,119,41,1007,-13,14,-2
5752,-22,47,1007,-12,27,3
5753,-147,52,978,-12,21,1
5754,-162,42,977,-15,1,-1
5755,-71,16,1004,-17,-19,-5
5756,78,5,1009,-18,-25,-8
5757,175,18,1001,-15,-14,-8
5758,140,31,1001,-11,9,-3
5759,21,46,1006,-11,24,2
5760,-124,60,986,-12,23,3
5761,-169,47,995,-15,7,1
5762,-110,18,992,-20,-15,-4
5763,51,12,994,-17,-26,-7
5764,161,9,1007,-17,-17,-8
5765,158,21,1002,-12,4,-3
5766,57,48,1004,-11,20,-1
5767,-92,63,991,-12,25,2
5768,-169,47,986,-14,13,2
5769,-135,26,980,-17,-9,-4
5770,10,14,1015,-20,-25,-6
5771,132,8,1011,-16,-22,-7
5772,177,11,999,-14,-4,-6
5773,91,47,991,-10,17,-1
5774,-55,57,1001,-10,25,3
5775,-163,49,990,-12,17,1
5776,-154,42,980,-17,-3,-1
5777,-27,18,1003,-18,-23,-7
5778,97,3,1006,-18,-24,-9
5779,183,17,1000,-15,-10,-6
5780,121,34,1007,-13,13,0
5781,-17,51,1012,-10,27,3
5782,-142,53,980,-13,20,3
5783,-164,44,976,-17,3,0
5784,-77,18,1001,-18,-18,-6
5785,74,7,1014,-18,-25,-8
5786,174,16,999,-15,-15,-7
5787,142,30,1000,-13,8,-2
5788,21,42,1006,-12,23,2
5789,-123,57,983,-12,24,3
5790,-168,44,995,-17,8,0
5791,-118,22,991,-16,-14,-4
5792,50,16,1003,-18,-25,-7
5793,155,14,1001,-15,-17,-7
5794,159,22,1000,-13,2,-4
5795,60,41,1008,-11,20,0
5796,-88,58,991,-12,26,2
5797,-165,42,985,-14,13,0
5798,-141,27,983,-17,-7,-2
5799,6,20,1005,-18,-26,-6
5800,128,8,1017,-16,-22,-9
5801,177,18,1006,-13,-4,-5
5802,100,43,986,-11,16,-1
5803,-48,55,997,-12,26,3
5804,-161,44,990,-15,17,0
5805,-155,39,979,-15,-1,-2
5806,-35,16,1005,-18,-22,-6
5807,95,8,1006,-14,-25,-8
5808,182,18,997,-13,-11,-6
5809,122,40,1004,-13,13,-1
5810,-12,51,1014,-11,26,2
5811,-137,51,980,-13,21,2
5812,-160,46,978,-15,3,-1
5813,-81,16,994,-17,-18,-4
5814,71,8,1010,-17,-26,-9
5815,171,12,1005,-15,-16,-8
5816,146,28,998,-12,6,-3
5817,31,46,1009,-12,24,0
5818,-113,59,984,-13,25,4
5819,-168,47,985,-15,7,0
5820,-119,22,998,-17,-13,-3
5821,38,19,1006,-18,-25,-7
5822,152,8,998,-16,-20,-7
5823,164,16,1003,-12,1,-3
5824,68,43,1001,-11,19,-1
5825,-82,57,997,-14,26,2
5826,-167,47,988,-13,12,-1
5827,-144,32,974,-16,-7,-3
5828,0,20,1007,-16,-24,-6
5829,117,6,1016,-17,-22,-7
5830,178,18,1010,-14,-6,-5
5831,103,41,996,-13,16,-1
5832,-41,53,996,-11,26,3
5833,-152,44,984,-12,18,1
5834,-155,41,982,-15,-2,-2
5835,-44,18,1005,-19,-21,-6
5836,90,2,1005,-17,-24,-9
5837,178,20,1002,-15,-10,-6
5838,128,34,1000,-14,12,0
5839,-4,46,1013,-12,25,2
5840,-130,50,982,-12,20,2
5841,-167,51,984,-12,4,-1
5842,-86,16,991,-18,-16,-6
5843,64,11,1006,-18,-26,-7
5844,167,16,1005,-17,-16,-7
5845,148,22,1005,-14,5,-3
5846,38,45,1002,-10,23,0
5847,-108,57,983,-12,25,3
5848,-166,46,986,-14,10,-1
5849,-126,24,992,-17,-10,-5
5850,31,19,1011,-17,-24,-10
5851,145,9,1002,-17,-19,-8
5852,168,18,993,-12,0,-4
5853,76,42,1000,-11,20,-1
5854,-71,56,1003,-12,26,3
5855,-164,45,987,-14,13,1
5856,-146,34,977,-15,-7,-3
5857,-10,19,1002,-18,-23,-8
5858,111,6,1013,-16,-22,-9
5859,179,19,1007,-16,-8,-5
5860,114,41,1002,-11,15,-2
5861,-34,49,1001,-12,26,4
5862,-153,48,973,-12,19,1
5863,-155,43,986,-17,0,-2
5864,-59,17,1004,-18,-20,-5
5865,85,9,1004,-16,-24,-8
5866,181,14,1004,-16,-12,-8
5867,133,35,1000,-13,10,-2
5868,7,44,1004,-11,24,2
5869,-129,56,988,-13,22,2
5870,-166,42,988,-15,5,-1
5871,-100,22,986,-14,-15,-6
5872,61,8,1004,-17,-25,-8
5873,161,17,1005,-14,-17,-7
5874,157,24,1002,-13,4,-3
5875,45,42,1006,-11,22,0
5876,-97,59,985,-11,24,3
5877,-168,43,986,-16,12,0
5878,-132,24,996,-15,-9,-5
5879,24,18,1013,-17,-25,-7
5880,142,9,1005,-15,-21,-9
5881,172,18,998,-13,-2,-3
5882,87,47,995,-10,18,0
5883,-64,54,998,-13,26,3
5884,-165,47,993,-15,14,1
5885,-150,33,976,-16,-6,-2
5886,-17,19,1002,-17,-24,-8
5887,108,5,1012,-17,-22,-8
5888,179,18,1003,-14,-8,-5
5889,117,39,1005,-11,14,-1
5890,-25,52,1006,-10,26,3
5891,-147,53,975,-12,19,2
5892,-159,45,981,-15,0,-1
5893,-64,20,1005,-20,-20,-6
5894,80,5,1008,-16,-25,-9
5895,178,17,1003,-15,-12,-8
5896,138,30,998,-12,10,-3
5897,17,44,1006,-11,24,1
5898,-128,59,988,-12,23,2
5899,-169,47,993,-15,6,-1
5900,-105,20,991,-18,-14,-6
5901,52,14,999,-17,-26,-8
5902,160,13,1005,-14,-18,-8
5903,158,20,1006,-12,4,-4
5904,55,38,1000,-11,20,0
5905,-93,58,989,-11,25,2
5906,-168,44,984,-15,11,0
5907,-138,30,985,-16,-8,-3
5908,14,22,1011,-17,-25,-7
5909,129,9,1013,-16,-20,-9
5910,177,19,1000,-13,-3,-5
5911,90,39,988,-13,18,0
5912,-54,54,998,-12,26,3
5913,-162,41,993,-12,16,1
5914,-150,39,977,-14,-2,-2
5915,-26,20,1005,-16,-22,-6
5916,99,10,1007,-16,-23,-8
5917,179,17,998,-12,-10,-7
5918,115,42,1006,-12,14,-2
5919,-16,45,1015,-14,26,2
5920,-139,49,975,-13,20,1
5921,-160,44,979,-16,2,1
5922,-74,19,999,-17,-18,-6
5923,75,7,1012,-17,-24,-8
5924,172,19,1000,-14,-14,-8
5925,142,33,1002,-14,7,-2
5926,27,45,1008,-12,23,2
5927,-120,59,980,-13,24,1
5928,-166,44,993,-16,8,-1
5929,-114,18,994,-17,-13,-4
5930,48,14,996,-16,-26,-7
5931,157,13,1003,-15,-17,-7
5932,164,24,1002,-12,2,-2
5933,62,46,1003,-11,19,0
5934,-86,59,993,-13,26,1
5935,-167,44,988,-15,13,0
5936,-144,31,979,-18,-7,-3
5937,9,18,1006,-16,-25,-8
5938,125,9,1018,-19,-23,-8
5939,177,15,1003,-14,-4,-5
5940,98,44,991,-11,17,-2
5941,-49,52,996,-12,25,3
5942,-159,44,987,-12,17,1
5943,-156,40,982,-16,-1,-2
5944,-38,16,1001,-16,-22,-6
5945,99,7,1010,-16,-24,-9
5946,181,18,999,-15,-10,-5
5947,120,37,1004,-12,14,-2
5948,-6,41,1018,-13,25,1
5949,-143,53,974,-10,21,3
5950,-162,43,979,-15,2,-1
5951,-82,16,998,-15,-17,-6
5952,70,12,1006,-18,-25,-8
5953,172,12,1006,-16,-16,-8
5954,144,30,1003,-12,7,-3
5955,36,42,1000,-11,24,1
5956,-116,58,982,-11,26,2
5957,-170,44,988,-14,8,0
5958,-119,21,996,-17,-13,-5
5959,39,18,1006,-15,-25,-8
5960,150,13,996,-16,-18,-7
5961,168,22,1003,-13,1,-4
5962,69,47,999,-11,20,1
5963,-80,61,997,-13,25,3
5964,-162,37,988,-16,14,0
5965,-148,33,974,-16,-5,-3
5966,0,17,1002,-18,-24,-7
5967,116,8,1018,-16,-21,-7
5968,176,20,1009,-15,-5,-4
5969,109,43,994,-12,16,-2
5970,-40,52,1000,-11,27,3
5971,-155,45,976,-14,19,1
5972,-158,42,989,-13,1,-3
5973,-48,17,1004,-19,-21,-7
5974,88,6,1004,-18,-23,-8
5975,184,14,1001,-12,-11,-6
5976,126,37,1004,-13,12,0
5977,2,46,1010,-11,25,2
5978,-136,50,983,-12,24,1
5979,-164,46,985,-17,4,-1
5980,-91,18,989,-17,-15,-7
5981,63,12,1004,-15,-25,-8
5982,168,13,1007,-16,-16,-7
5983,152,26,1001,-14,6,-3
5984,42,40,1002,-12,21,0
5985,-106,61,986,-11,25,2
5986,-169,43,984,-13,10,0
5987,-128,26,992,-16,-12,-5
5988,29,18,1013,-16,-25,-8
5989,144,10,1002,-15,-20,-7
5990,175,17,994,-12,0,-3
5991,79,41,1000,-11,19,-1
5992,-72,53,1003,-15,27,3
5993,-169,44,989,-13,15,1
5994,-151,31,974,-17,-6,-2
5995,-8,21,1004,-16,-24,-7
5996,112,9,1013,-16,-21,-9
5997,177,17,1007,-13,-7,-6
5998,111,38,1000,-11,15,-2
5999,-35,49,1000,-11,27,1
6000,-151,49,978,-13,19,-1
6001,-158,41,982,-15,1,-2
6002,-58,20,1007,-16,-20,-6
6003,88,7,1004,-17,-24,-7
6004,179,15,1003,-14,-12,-8
6005,132,34,997,-13,12,-2
6006,5,43,1013,-11,26,0
6007,-128,55,986,-14,22,1
6008,-167,45,989,-15,6,0
6009,-96,22,990,-15,-15,-5
6010,59,11,999,-18,-25,-7
6011,161,14,1005,-14,-17,-9
6012,153,21,1008,-14,5,-3
6013,45,45,1002,-11,22,0
6014,-101,57,982,-10,26,3
6015,-166,47,986,-15,11,0
6016,-132,25,989,-16,-9,-4
6017,28,19,1016,-18,-23,-8
6018,136,11,1006,-18,-21,-7
6019,171,19,995,-11,-2,-5
6020,84,38,995,-13,19,-1
6021,-68,55,1000,-12,26,4
6022,-163,47,992,-11,16,0
6023,-148,36,976,-15,-5,-3
6024,-17,20,1005,-15,-23,-6
6025,108,6,1008,-18,-22,-9
6026,176,17,1004,-13,-8,-6
6027,115,40,1003,-11,14,-1
6028,-26,47,1006,-12,26,2
6029,-148,48,974,-11,21,1
6030,-159,44,980,-15,0,0
6031,-63,18,1005,-17,-20,-6
6032,82,9,1009,-17,-25,-8
6033,175,17,996,-15,-14,-7
6034,136,30,1001,-12,10,-3
6035,16,39,1006,-12,24,2
6036,-127,54,982,-11,23,2
6037,-166,46,996,-14,8,0
6038,-105,23,987,-17,-14,-4
6039,51,16,998,-16,-25,-7
6040,158,16,1006,-15,-17,-8
6041,158,25,1006,-16,3,-3
6042,54,36,1004,-12,21,0
6043,-95,57,986,-10,26,2
6044,-165,43,987,-13,12,0
6045,-139,30,983,-13,-8,-3
6046,17,24,1014,-17,-26,-8
6047,132,9,1014,-16,-21,-9
6048,171,21,998,-14,-2,-5
6049,96,39,989,-12,18,0
6050,-58,52,1005,-12,27,4
6051,-160,41,988,-13,17,1
6052,-155,36,980,-14,-2,-2
6053,-27,19,1004,-15,-21,-7
6054,98,9,1004,-17,-23,-8
6055,180,21,1003,-12,-9,-5
6056,120,37,1006,-13,13,-1
6057,-16,48,1009,-13,27,1
6058,-142,42,974,-14,20,1
6059,-161,45,977,-14,2,-1
6060,-72,17,1002,-18,-19,-6
6061,77,9,1009,-15,-24,-8
6062,175,19,1002,-14,-14,-8
6063,139,33,999,-15,8,-3
6064,24,46,1008,-12,24,2
6065,-121,58,984,-14,25,3
6066,-171,45,993,-15,8,0
6067,-114,18,992,-17,-14,-4
6068,48,15,1001,-15,-26,-8
6069,155,17,1000,-15,-18,-6
6070,162,24,1004,-13,3,-4
6071,62,42,1008,-12,22,-1
6072,-89,56,991,-13,25,3
6073,-166,40,986,-14,13,1
6074,-144,29,982,-16,-7,-4
6075,8,22,1007,-11,-24,-8
6076,126,9,1017,-23,-23,-7
6077,177,21,1007,-10,-2,-3
6078,98,40,989,-17,18,0
6079,-51,52,996,-11,28,3
6080,-160,40,992,-14,16,1
6081,-157,36,977,-18,-3,-3
6082,-31,19,1005,-15,-21,-6
6083,97,9,1003,-17,-23,-8
6084,184,22,1001,-14,-9,-7
6085,121,41,1005,-12,14,-2
6086,-18,48,1013,-15,25,3
6087,-140,47,979,-12,20,1
6088,-166,40,978,-16,2,0
6089,-74,19,995,-16,-18,-5
6090,73,6,1014,-16,-24,-9
6091,170,18,1001,-16,-15,-8
6092,147,29,999,-13,9,-2
6093,27,45,1010,-12,24,2
6094,-120,56,982,-13,25,3
6095,-169,46,993,-14,8,-1
6096,-119,21,995,-18,-13,-4
6097,44,15,1005,-17,-25,-7
6098,157,11,998,-16,-18,-8
6099,166,23,1001,-12,2,-3
6100,65,44,1004,-11,21,1
6101,-86,56,998,-14,27,3
6102,-165,42,985,-14,13,1
6103,-146,30,980,-13,-7,-4
6104,6,20,1006,-17,-25,-7
6105,120,11,1016,-16,-22,-8
6106,179,16,1006,-14,-4,-5
6107,101,42,995,-12,17,0
6108,-43,51,996,-12,26,2
6109,-161,43,983,-12,18,1
6110,-158,42,984,-16,0,-2
6111,-39,16,1004,-18,-21,-7
6112,90,7,1001,-15,-24,-9
6113,187,20,1002,-13,-11,-7
6114,127,40,1007,-12,12,-1
6115,-8,43,1014,-12,26,2
6116,-138,51,981,-12,23,1
6117,-168,42,981,-16,5,0
6118,-85,20,992,-16,-17,-6
6119,71,8,1008,-16,-24,-8
6120,172,21,1006,-14,-15,-7
6121,150,30,1004,-12,8,-2
6122,36,42,1005,-12,22,1
6123,-116,57,982,-13,25,3
6124,-168,43,991,-14,7,0
6125,-126,23,995,-18,-14,-4
6126,38,18,1007,-18,-27,-7
6127,152,13,1003,-17,-20,-7
6128,168,22,996,-13,1,-4
6129,73,45,1005,-10,20,-2
6130,-80,54,998,-12,27,2
6131,-167,42,988,-13,15,1
6132,-144,30,977,-16,-6,-3
6133,-5,20,1003,-16,-24,-6
6134,118,8,1018,-17,-22,-8
6135,180,16,1010,-13,-7,-6
6136,109,37,991,-12,16,0
6137,-38,52,1002,-11,28,2
6138,-156,47,981,-15,19,1
6139,-160,43,982,-14,0,-1
6140,-46,19,1009,-16,-20,-7
6141,87,8,1003,-17,-24,-8
6142,183,18,1001,-13,-11,-6
6143,129,35,1001,-12,12,-2
6144,-3,43,1013,-10,25,2
6145,-131,50,984,-13,22,2
6146,-168,46,986,-15,5,2
6147,-89,21,988,-16,-16,-5
6148,64,10,1010,-18,-24,-8
6149,167,19,1005,-14,-16,-9
6150,150,26,1005,-12,6,-3
6151,41,43,1002,-13,22,0
6152,-106,56,984,-13,26,3
6153,-167,43,985,-16,9,1
6154,-132,21,995,-17,-11,-3
6155,33,23,1015,-16,-25,-9
6156,143,12,1003,-18,-19,-8
6157,172,25,994,-10,-1,-6
6158,79,39,1002,-13,20,0
6159,-76,55,999,-13,27,4
6160,-163,39,988,-15,13,1
6161,-149,32,976,-15,-6,-3
6162,-6,21,1001,-15,-24,-8
6163,115,10,1013,-15,-21,-10
6164,178,21,1010,-14,-6,-5
6165,111,42,997,-11,16,-2
6166,-37,47,1005,-12,28,2
6167,-151,45,976,-13,18,1
6168,-159,40,983,-15,0,-1
6169,-53,19,1005,-18,-20,-6
6170,85,7,1004,-15,-23,-8
6171,181,21,1001,-11,-11,-8
6172,132,36,1003,-15,11,-2
6173,1,49,1007,-11,25,0
6174,-130,50,982,-13,22,2
6175,-168,43,991,-15,5,0
6176,-98,17,989,-17,-16,-4
6177,60,9,1001,-16,-26,-9
6178,167,17,1010,-15,-16,-7
6179,151,28,1001,-13,6,-2
6180,50,45,1006,-13,21,0
6181,-102,58,983,-13,25,3
6182,-170,45,983,-15,11,-1
6183,-132,22,993,-18,-9,-3
6184,22,20,1013,-16,-25,-7
6185,142,7,1002,-17,-21,-8
6186,171,16,997,-14,-1,-4
6187,86,44,993,-10,19,-1
6188,-66,56,1003,-15,25,3
6189,-168,47,987,-15,15,1
6190,-151,34,977,-16,-6,-3
6191,-15,17,1005,-16,-22,-6
6192,105,7,1009,-16,-22,-8
6193,184,18,1005,-14,-6,-6
6194,113,40,1003,-11,15,-2
6195,-30,51,1005,-12,27,1
6196,-148,48,977,-13,20,0
6197,-160,42,979,-14,2,-1
6198,-64,19,1006,-17,-19,-5
6199,82,10,1011,-17,-24,-8
6200,177,15,997,-14,-13,-8
6201,137,31,1004,-13,10,-3
6202,15,43,1005,-12,24,1
6203,-130,56,985,-12,25,1
6204,-165,44,994,-15,8,-1
6205,-108,20,992,-17,-15,-4
6206,59,13,996,-18,-27,-8
6207,162,13,1007,-15,-16,-7
6208,156,24,1007,-14,5,-3
6209,55,41,1000,-11,21,0
6210,-97,58,990,-11,25,2
6211,-169,43,982,-13,11,1
6212,-133,28,985,-16,-9,-5
6213,16,18,1015,-17,-26,-7
6214,132,12,1009,-16,-22,-9
6215,179,14,1000,-13,-2,-5
6216,89,43,994,-10,19,0
6217,-61,55,997,-13,26,2
6218,-163,46,993,-13,15,0
6219,-151,36,974,-15,-4,-3
6220,-23,18,1004,-16,-21,-8
6221,103,5,1011,-15,-23,-8
6222,178,18,999,-13,-9,-6
6223,119,37,1007,-11,13,-3
6224,-20,46,1014,-13,27,3
6225,-144,50,974,-12,20,1
6226,-159,44,980,-15,2,0
6227,-72,19,1000,-16,-19,-6
6228,75,9,1008,-17,-24,-8
6229,177,17,1003,-17,-15,-8
6230,140,28,997,-11,8,-2
6231,25,43,1006,-11,25,1
6232,-121,56,985,-13,25,3
6233,-167,44,990,-13,7,0
6234,-112,17,994,-17,-14,-5
6235,49,20,1002,-14,-26,-6
6236,158,14,996,-14,-17,-8
6237,164,20,1005,-15,2,-4
6238,57,43,1004,-10,20,0
6239,-88,58,992,-12,26,2
6240,-165,42,985,-14,13,0
6241,-145,30,978,-13,-8,-4
6242,12,21,1008,-18,-25,-8
6243,124,7,1014,-16,-20,-8
6244,179,17,1003,-14,-4,-7
6245,98,41,990,-11,17,-1
6246,-54,51,1001,-10,25,4
6247,-160,46,987,-15,16,1
6248,-154,39,982,-17,-2,-3
6249,-33,20,1002,-18,-23,-6
6250,97,5,1005,-16,-23,-8
6251,183,16,1000,-12,-10,-7
6252,119,37,1003,-13,12,-1
6253,-10,44,1013,-11,26,2
6254,-139,50,978,-13,21,2
6255,-164,47,980,-15,2,-1
6256,-79,18,995,-17,-17,-7
6257,71,11,1008,-18,-25,-8
6258,170,22,1006,-16,-16,-6
6259,147,27,999,-13,7,-3
6260,32,38,1005,-13,24,1
6261,-113,55,981,-13,24,3
6262,-168,42,994,-13,8,0
6263,-120,26,993,-16,-12,-4
6264,43,17,1006,-17,-25,-8
6265,149,15,1002,-15,-19,-8
6266,165,24,998,-13,1,-4
6267,70,41,1000,-11,19,0
6268,-80,54,1000,-13,26,3
6269,-166,40,985,-13,14,1
6270,-143,32,977,-14,-5,-3
6271,2,22,1004,-17,-24,-8
6272,117,10,1015,-15,-20,-8
6273,181,21,1006,-16,-4,-5
6274,103,40,995,-12,17,-1
6275,-42,53,997,-14,27,4
6276,-156,43,981,-15,17,1
6277,-158,40,985,-14,1,-1
6278,-46,19,1004,-17,-20,-5
6279,90,5,1007,-14,-25,-7
6280,180,22,1001,-14,-10,-6
6281,129,38,1000,-15,13,-3
6282,-1,46,1012,-11,25,1
6283,-134,52,982,-13,22,2
6284,-166,43,988,-15,6,0
6285,-90,17,991,-17,-16,-6
6286,65,10,1003,-18,-26,-8
6287,167,18,1007,-14,-15,-8
6288,152,26,1005,-13,7,-3
6289,40,45,1001,-13,23,0
6290,-103,61,985,-13,25,3
6291,-169,42,986,-15,11,0
6292,-131,24,992,-15,-10,-5
6293,30,17,1012,-17,-26,-7
6294,145,10,1005,-17,-19,-7
6295,171,18,996,-13,-2,-4
6296,81,44,994,-10,20,-1
6297,-72,55,1002,-14,27,3
6298,-167,45,989,-13,14,1
6299,-152,36,976,-15,-5,-1
6300,-10,19,1003,-17,-24,-7
6301,109,6,1010,-17,-22,-9
6302,180,17,1006,-14,-8,-7
6303,112,39,1003,-10,15,-2
6304,-29,45,1006,-12,26,3
6305,-149,48,973,-12,20,3
6306,-159,45,983,-13,1,-2
6307,-64,18,1002,-18,-20,-6
6308,83,9,1009,-18,-25,-7
6309,180,18,1000,-17,-12,-7
6310,132,29,999,-12,10,-2
6311,16,44,1008,-9,24,1
6312,-129,54,984,-14,24,2
6313,-165,44,995,-13,7,0
6314,-104,19,992,-16,-14,-3
6315,52,15,1000,-17,-25,-7
6316,160,16,1001,-16,-17,-8
6317,157,21,1005,-14,4,-3
6318,51,42,1002,-11,21,1
6319,-95,56,988,-12,26,3
6320,-166,43,985,-16,12,-1
6321,-138,27,982,-16,-8,-3
6322,19,24,1011,-17,-24,-8
6323,134,8,1016,-16,-20,-8
6324,175,17,999,-13,-2,-5
6325,94,37,991,-11,18,-1
6326,-57,52,999,-11,25,3
6327,-163,41,989,-13,17,1
6328,-151,39,980,-15,-3,-3
6329,-26,22,1008,-16,-23,-7
6330,100,7,1004,-16,-22,-8
6331,183,21,999,-14,-9,-7
6332,118,34,1005,-14,14,-2
6333,-21,43,1011,-12,27,3
6334,-141,47,976,-11,22,0
6335,-165,45,979,-15,2,-1
6336,-76,21,998,-18,-18,-6
6337,77,10,1009,-18,-24,-9
6338,172,19,1006,-16,-16,-7
6339,148,31,1000,-12,8,-3
6340,23,40,1008,-13,24,1
6341,-116,59,982,-12,25,2
6342,-170,42,992,-16,7,0
6343,-120,21,996,-17,-14,-6
6344,45,20,1004,-17,-26,-6
6345,155,12,997,-16,-17,-9
6346,164,17,1002,-13,1,-4
6347,65,46,1002,-9,21,0
6348,-81,58,996,-14,27,3
6349,-170,44,988,-13,14,2
6350,-143,30,976,-15,-7,-3
6351,4,20,1005,-17,-24,-7
6352,119,9,1016,-15,-22,-8
6353,180,15,1007,-15,-5,-6
6354,106,40,996,-11,16,-1
6355,-45,54,998,-11,27,2
6356,-154,45,979,-13,18,1
6357,-157,40,987,-13,0,-3
6358,-46,17,1003,-17,-22,-5
6359,94,6,1006,-15,-24,-8
6360,181,22,1001,-13,-11,-5
6361,127,35,1004,-13,12,-2
6362,-2,46,1009,-12,25,1
6363,-139,51,981,-14,23,3
6364,-163,41,988,-15,6,-1
6365,-91,16,991,-16,-14,-5
6366,67,14,1002,-16,-26,-9
6367,167,15,1011,-14,-15,-7
6368,149,29,1004,-15,6,-3
6369,40,41,1003,-14,23,0
6370,-106,57,985,-13,25,3
6371,-168,38,985,-15,10,0
6372,-128,21,992,-14,-9,-4
6373,31,20,1017,-15,-24,-7
6374,145,13,1003,-17,-20,-7
6375,171,19,998,-13,-1,-5
6376,80,45,995,-11,19,-1
6377,-70,56,1002,-14,27,4
6378,-166,41,990,-13,14,1
6379,-152,31,976,-15,-6,-2
6380,-10,18,1006,-14,-23,-7
6381,107,6,1009,-18,-21,-6
6382,181,23,1009,-13,-8,-6
6383,113,42,1000,-12,14,-1
6384,-29,52,1010,-13,26,3
6385,-147,50,972,-15,20,1
6386,-161,42,982,-15,1,-2
6387,-60,17,1003,-18,-20,-6
6388,80,5,1009,-17,-24,-9
6389,180,19,1001,-14,-13,-7
6390,137,32,1001,-12,10,-2
6391,14,47,1005,-10,24,1
6392,-125,56,985,-12,23,2
6393,-168,46,992,-16,6,0
6394,-107,19,990,-15,-16,-5
6395,56,13,998,-17,-26,-8
6396,162,10,1003,-16,-17,-7
6397,160,20,1001,-14,4,-3
6398,55,41,1010,-12,22,0
6399,-94,58,985,-11,27,2
6400,-169,46,988,-15,13,0
6401,-136,31,983,-15,-8,-3
6402,13,22,1008,-16,-25,-7
6403,132,10,1012,-17,-22,-8
6404,175,15,1005,-13,-2,-5
6405,95,38,988,-11,18,-1
6406,-58,49,1000,-11,27,3
6407,-159,47,991,-12,17,0
6408,-157,40,984,-15,-3,-2
6409,-31,20,1004,-11,-21,-8
6410,98,7,1005,-24,-17,-4
6411,180,17,1001,-26,-6,-5
6412,119,33,1004,-12,13,-1
6413,-17,45,1015,-12,26,1
6414,-139,50,975,-11,21,1
6415,-163,48,981,-16,3,-1
6416,-78,18,999,-17,-17,-7
6417,71,11,1009,-17,-24,-8
6418,175,14,1007,-18,-15,-8
6419,142,24,1001,-10,8,-3
6420,33,44,1006,-9,23,1
6421,-112,57,986,-11,25,2
6422,-170,49,987,-14,9,0
6423,-117,22,999,-17,-12,-4
6424,37,18,1004,-16,-24,-6
6425,151,10,1000,-18,-18,-7
6426,167,20,998,-12,1,-4
6427,69,41,1002,-10,20,0
